module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	500	3375	4096	15	0	100371	63019	4514484	0.008802000000000001
0	500	3375	4096	15	0	100304	63042	4514547	0.008798
0	500	3375	4096	15	0	100904	63054	4518122	0.008814000000000001
0	600	3375	4096	15	0	100294	63097	4514274	0.008793
0	600	3375	4096	15	0	100108	63093	4512908	0.008810999999999999
0	600	3375	4096	15	0	100400	63032	4514583	0.008787
0	100	8000	9261	20	0	132496	142138	9371934	0.020015
0	100	8000	9261	20	0	131610	142149	9366988	0.019982
0	100	8000	9261	20	0	132089	142227	9369688	0.020032
0	200	8000	9261	20	0	132486	142126	9372471	0.020003
0	200	8000	9261	20	0	131973	142165	9369136	0.020001
0	200	8000	9261	20	0	131975	142104	9369292	0.019997
0	300	8000	9261	20	0	131879	142134	9369399	0.019997
0	300	8000	9261	20	0	131838	142189	9368432	0.020005
0	300	8000	9261	20	0	132499	142123	9371546	0.020003
0	400	8000	9261	20	0	131681	142142	9367535	0.020067
0	400	8000	9261	20	0	131812	142096	9368287	0.019991
0	400	8000	9261	20	0	131920	142105	9368924	0.020008
0	500	8000	9261	20	0	132514	142135	9372557	0.019978
0	500	8000	9261	20	0	131718	142118	9367539	0.019992
0	500	8000	9261	20	0	131667	142158	9367283	0.020038
0	600	8000	9261	20	0	131755	142161	9367992	0.020032
0	600	8000	9261	20	0	132248	142193	9370672	0.019999
0	600	8000	9261	20	0	131628	142123	9367087	0.020024
0	100	10648	12167	22	0	150073	185279	12099598	0.02639
0	100	10648	12167	22	0	149678	185197	12097428	0.026416
0	100	10648	12167	22	0	149789	185138	12097514	0.026397
0	200	10648	12167	22	0	150068	185172	12099658	0.026391
0	200	10648	12167	22	0	150360	185196	12100577	0.026397
0	200	10648	12167	22	0	149560	185102	12096560	0.026392
0	300	10648	12167	22	0	150058	185194	12099642	0.026411
0	300	10648	12167	22	0	149661	185170	12096949	0.026433
0	300	10648	12167	22	0	149389	185080	12095498	0.026392
0	400	10648	12167	22	0	149384	185195	12094975	0.026417
0	400	10648	12167	22	0	149615	185232	12096211	0.026408
0	400	10648	12167	22	0	150210	185212	12100280	0.026407
0	500	10648	12167	22	0	149479	185145	12096252	0.026388
0	500	10648	12167	22	0	149580	185141	12096577	0.026437
0	500	10648	12167	22	0	149615	185262	12096552	0.026413
0	600	10648	12167	22	0	149710	185212	12097492	0.026396
0	600	10648	12167	22	0	149656	185290	12096610	0.026431
0	600	10648	12167	22	0	149526	185216	12096020	0.026391
0	100	15625	17576	25	0	182504	267503	17169338	0.038405
0	100	15625	17576	25	0	182616	267632	17170476	0.038438
0	100	15625	17576	25	0	183236	267567	17173708	0.038452
0	200	15625	17576	25	0	182654	267609	17171030	0.038696
0	200	15625	17576	25	0	182361	267594	17169172	0.038424
0	200	15625	17576	25	0	182864	267556	17172156	0.038425
0	300	15625	17576	25	0	182731	267609	17171839	0.038413
0	300	15625	17576	25	0	183009	267449	17171827	0.038426
0	300	15625	17576	25	0	183175	267544	17174193	0.038399
0	400	15625	17576	25	0	182639	267704	17171067	0.038474
0	400	15625	17576	25	0	182476	267477	17170006	0.038448
0	400	15625	17576	25	0	182571	267601	17169980	0.038437
0	500	15625	17576	25	0	182471	267565	17169313	0.038771
0	500	15625	17576	25	0	182614	267323	17170455	0.038448
0	500	15625	17576	25	0	182501	267531	17169559	0.038428
0	600	15625	17576	25	0	182677	267560	17171180	0.038414
0	600	15625	17576	25	0	182641	267547	17170798	0.038405
0	600	15625	17576	25	0	182581	267549	17170522	0.0384
0	100	21952	24389	28	0	223951	371977	23555732	0.053761
0	100	21952	24389	28	0	224158	371890	23556987	0.053783
0	100	21952	24389	28	0	223861	371882	23555140	0.05378
0	200	21952	24389	28	0	224444	371982	23559331	0.053726
0	200	21952	24389	28	0	223703	371932	23554855	0.053753
0	200	21952	24389	28	0	224685	371928	23560633	0.053708
0	300	21952	24389	28	0	223858	371976	23555429	0.053802
0	300	21952	24389	28	0	224704	371828	23559550	0.053752
0	300	21952	24389	28	0	223732	371892	23554678	0.053737
0	400	21952	24389	28	0	223973	371914	23556061	0.053756
0	400	21952	24389	28	0	224302	371858	23557613	0.053716
0	400	21952	24389	28	0	223849	371995	23554913	0.053814
0	500	21952	24389	28	0	223724	371899	23554592	0.053722
0	500	21952	24389	28	0	223633	371911	23554441	0.053726
0	500	21952	24389	28	0	223964	371947	23555918	0.053766
0	600	21952	24389	28	0	223857	371988	23555721	0.053757
0	600	21952	24389	28	0	223833	371948	23555621	0.053758
0	600	21952	24389	28	0	223867	371904	23555254	0.053774
0	100	27000	29791	30	0	256845	454214	28617866	0.065916
0	100	27000	29791	30	0	256589	454206	28615810	0.065956
0	100	27000	29791	30	0	256711	454302	28617219	0.065932
0	200	27000	29791	30	0	256492	454370	28615840	0.066214
0	200	27000	29791	30	0	256650	454333	28616726	0.06598900000000001
0	200	27000	29791	30	0	256657	454331	28616805	0.065931
0	300	27000	29791	30	0	256675	454455	28616479	0.065941
0	300	27000	29791	30	0	256961	454266	28618318	0.065971
0	300	27000	29791	30	0	256696	454345	28616610	0.065896
0	400	27000	29791	30	0	256769	454325	28617100	0.065942
0	400	27000	29791	30	0	256482	454132	28615400	0.065967
0	400	27000	29791	30	0	256478	454238	28615098	0.065979
0	500	27000	29791	30	0	256610	454355	28615820	0.065998
0	500	27000	29791	30	0	256722	454442	28616609	0.06597699999999999
0	500	27000	29791	30	0	256498	454255	28615912	0.066012
0	600	27000	29791	30	0	256600	454354	28616010	0.065958
0	600	27000	29791	30	0	256890	454430	28617765	0.065911
0	600	27000	29791	30	0	256505	454218	28615271	0.06590500000000001
0	100	42875	46656	35	0	359259	711584	44410579	0.10483
0	100	42875	46656	35	0	358718	711493	44407159	0.104726
0	100	42875	46656	35	0	359017	711509	44408558	0.104833
0	200	42875	46656	35	0	359089	711428	44409205	0.104841
0	200	42875	46656	35	0	359611	711427	44412153	0.104691
0	200	42875	46656	35	0	358965	711485	44408225	0.104653
0	300	42875	46656	35	0	358925	711473	44407995	0.104781
0	300	42875	46656	35	0	358834	711376	44407395	0.104628
0	300	42875	46656	35	0	359046	711299	44409398	0.104563
0	400	42875	46656	35	0	358880	711454	44408264	0.104868
0	400	42875	46656	35	0	358927	711541	44408119	0.104522
0	400	42875	46656	35	0	359148	711173	44409882	0.104615
0	500	42875	46656	35	0	359058	711646	44409327	0.104617
0	500	42875	46656	35	0	359004	711481	44408978	0.104907
0	500	42875	46656	35	0	358986	711128	44407929	0.104618
0	600	42875	46656	35	0	359081	711317	44410153	0.104811
0	600	42875	46656	35	0	359570	711399	44410809	0.105047
0	600	42875	46656	35	0	358943	711496	44408230	0.104634
0	100	64000	68921	40	0	493579	1051310	65242537	0.157291
0	100	64000	68921	40	0	494168	1051194	65245174	0.157226
0	100	64000	68921	40	0	493581	1051103	65242106	0.15755
0	200	64000	68921	40	0	493641	1051194	65242912	0.157363
0	200	64000	68921	40	0	494090	1051341	65244571	0.157077
0	200	64000	68921	40	0	493465	1051361	65241996	0.157013
0	300	64000	68921	40	0	493802	1051422	65243969	0.157298
0	300	64000	68921	40	0	493437	1051210	65241430	0.157137
0	300	64000	68921	40	0	493566	1051132	65242581	0.157133
0	400	64000	68921	40	0	493682	1051086	65243114	0.157609
0	400	64000	68921	40	0	493861	1051124	65243906	0.157137
0	400	64000	68921	40	0	494277	1051277	65246504	0.157362
0	500	64000	68921	40	0	493848	1051237	65243777	0.157404
0	500	64000	68921	40	0	494154	1051298	65245332	0.157156
0	500	64000	68921	40	0	493605	1051397	65242229	0.157062
0	600	64000	68921	40	0	494010	1051424	65245228	0.157409
0	600	64000	68921	40	0	494220	1051375	65246145	0.157355
0	600	64000	68921	40	0	493675	1051415	65243128	0.157425
0	100	3375	4096	15	0	100333	63068	4514873	0.008775
0	100	3375	4096	15	0	100404	63053	4515180	0.008788000000000001
0	100	3375	4096	15	0	100242	63130	4513768	0.00881
0	200	3375	4096	15	0	100371	63084	4515091	0.008801
0	200	3375	4096	15	0	101017	63070	4518241	0.008810999999999999
0	200	3375	4096	15	0	100277	63063	4514645	0.008803
0	300	3375	4096	15	0	100321	63069	4514326	0.008800000000000001
0	300	3375	4096	15	0	100190	63044	4513339	0.00881
0	300	3375	4096	15	0	100268	63062	4513975	0.008796
0	400	3375	4096	15	0	100078	63073	4512899	0.008802000000000001
0	400	3375	4096	15	0	100328	63070	4514740	0.008806
0	400	3375	4096	15	0	99962	63048	4512430	0.008791
0	500	3375	4096	15	0	100566	63070	4516243	0.00881
0	500	3375	4096	15	0	101726	63058	4522062	0.008801
0	500	3375	4096	15	0	100356	63067	4514322	0.008810999999999999
0	600	3375	4096	15	0	99968	63067	4512285	0.008799
0	600	3375	4096	15	0	100346	63072	4514885	0.008796999999999999
0	600	3375	4096	15	0	100366	63078	4514553	0.008803999999999999
0	100	8000	9261	20	0	131657	142191	9367085	0.020004
0	100	8000	9261	20	0	131754	142043	9368049	0.020005
0	100	8000	9261	20	0	131785	142124	9368255	0.019999
0	200	8000	9261	20	0	132182	142146	9370661	0.01999
0	200	8000	9261	20	0	131854	142200	9368452	0.020018
0	200	8000	9261	20	0	131769	142121	9367901	0.020001
0	300	8000	9261	20	0	131709	142087	9367209	0.019993
0	300	8000	9261	20	0	131792	142159	9367708	0.020035
0	300	8000	9261	20	0	132310	142152	9371005	0.019993
0	400	8000	9261	20	0	131908	142115	9369004	0.02
0	400	8000	9261	20	0	132058	142127	9370060	0.019997
0	400	8000	9261	20	0	131844	142197	9368214	0.02
0	500	8000	9261	20	0	132048	142128	9369640	0.02
0	500	8000	9261	20	0	131890	142126	9368545	0.020003
0	500	8000	9261	20	0	131753	142204	9367633	0.020018
0	600	8000	9261	20	0	132004	142178	9369513	0.020012
0	600	8000	9261	20	0	131837	142104	9368622	0.020021
0	600	8000	9261	20	0	131653	142176	9367440	0.02
0	100	10648	12167	22	0	150041	185202	12099097	0.026412
0	100	10648	12167	22	0	149671	185218	12096893	0.026414
0	100	10648	12167	22	0	150141	185100	12100052	0.026393
0	200	10648	12167	22	0	149935	185186	12098733	0.026382
0	200	10648	12167	22	0	149418	185269	12095501	0.026407
0	200	10648	12167	22	0	149261	185125	12094470	0.026402
0	300	10648	12167	22	0	149610	185189	12095986	0.026392
0	300	10648	12167	22	0	150037	185207	12098331	0.026416
0	300	10648	12167	22	0	149389	185194	12095207	0.026391
0	400	10648	12167	22	0	150079	185154	12098725	0.026406
0	400	10648	12167	22	0	149487	185183	12096114	0.026409
0	400	10648	12167	22	0	149635	185169	12097037	0.026381
0	500	10648	12167	22	0	149691	185218	12097183	0.026396
0	500	10648	12167	22	0	149347	185181	12094932	0.026384
0	500	10648	12167	22	0	149715	185184	12096919	0.026404
0	600	10648	12167	22	0	149804	185227	12098345	0.026384
0	600	10648	12167	22	0	149684	185168	12097090	0.02643
0	600	10648	12167	22	0	149671	185126	12097432	0.026404
0	100	15625	17576	25	0	183383	267613	17174524	0.038419
0	100	15625	17576	25	0	182356	267577	17168615	0.038404
0	100	15625	17576	25	0	183251	267475	17173197	0.038417
0	200	15625	17576	25	0	182634	267610	17170195	0.038465
0	200	15625	17576	25	0	182415	267555	17168993	0.038376
0	200	15625	17576	25	0	182511	267430	17169886	0.038409
0	300	15625	17576	25	0	182282	267549	17168765	0.038401
0	300	15625	17576	25	0	183032	267489	17172662	0.038459
0	300	15625	17576	25	0	183066	267389	17172231	0.038412
0	400	15625	17576	25	0	182382	267521	17168923	0.038457
0	400	15625	17576	25	0	182443	267544	17169421	0.038436
0	400	15625	17576	25	0	183088	267584	17172713	0.038432
0	500	15625	17576	25	0	182598	267518	17170221	0.038743
0	500	15625	17576	25	0	183069	267546	17173180	0.038433
0	500	15625	17576	25	0	183222	267572	17174384	0.03838
0	600	15625	17576	25	0	182326	267579	17168409	0.038422
0	600	15625	17576	25	0	183304	267640	17174802	0.038383
0	600	15625	17576	25	0	183115	267561	17173840	0.038394
0	100	21952	24389	28	0	224588	371985	23558894	0.053785
0	100	21952	24389	28	0	223876	371973	23555988	0.05376
0	100	21952	24389	28	0	223861	371931	23555266	0.053781
0	200	21952	24389	28	0	223862	371963	23555430	0.053954
0	200	21952	24389	28	0	223830	371909	23554869	0.05374
0	200	21952	24389	28	0	223873	371967	23555467	0.05373
0	300	21952	24389	28	0	223974	371938	23556183	0.053753
0	300	21952	24389	28	0	223871	371891	23555486	0.053783
0	300	21952	24389	28	0	224030	371956	23556068	0.053763
0	400	21952	24389	28	0	223909	372048	23555766	0.053774
0	400	21952	24389	28	0	223841	371936	23555317	0.053701
0	400	21952	24389	28	0	224431	371871	23558432	0.053802
0	500	21952	24389	28	0	223802	371995	23555241	0.053746
0	500	21952	24389	28	0	223788	371941	23555063	0.053727
0	500	21952	24389	28	0	224475	372010	23558977	0.053751
0	600	21952	24389	28	0	224086	371865	23557288	0.053718
0	600	21952	24389	28	0	223911	371949	23555895	0.053764
0	600	21952	24389	28	0	224414	371784	23557624	0.053751
0	100	27000	29791	30	0	256726	454253	28617301	0.066021
0	100	27000	29791	30	0	256503	454241	28615349	0.06594800000000001
0	100	27000	29791	30	0	256614	454380	28616150	0.06596399999999999
0	200	27000	29791	30	0	257245	454349	28620251	0.066235
0	200	27000	29791	30	0	256708	454243	28616872	0.065942
0	200	27000	29791	30	0	256973	454383	28617939	0.065914
0	300	27000	29791	30	0	256799	454052	28617173	0.066176
0	300	27000	29791	30	0	257519	454478	28621545	0.065959
0	300	27000	29791	30	0	256422	454326	28614868	0.065895
0	400	27000	29791	30	0	257322	454417	28619139	0.06593
0	400	27000	29791	30	0	256751	454114	28616673	0.065995
0	400	27000	29791	30	0	256468	454333	28615185	0.065993
0	500	27000	29791	30	0	256584	454228	28616281	0.065952
0	500	27000	29791	30	0	256638	454339	28616513	0.065937
0	500	27000	29791	30	0	256594	454304	28616707	0.06593599999999999
0	600	27000	29791	30	0	257037	454255	28618412	0.06594800000000001
0	600	27000	29791	30	0	256693	454361	28616913	0.065939
0	600	27000	29791	30	0	256457	454254	28615233	0.06593499999999999
0	100	42875	46656	35	0	358850	711529	44407736	0.104724
0	100	42875	46656	35	0	358929	711441	44407895	0.104746
0	100	42875	46656	35	0	358989	711431	44408121	0.104817
0	200	42875	46656	35	0	358523	711457	44405461	0.104879
0	200	42875	46656	35	0	359463	711434	44410043	0.104979
0	200	42875	46656	35	0	359199	711411	44410153	0.10468
0	300	42875	46656	35	0	358901	711624	44408068	0.104768
0	300	42875	46656	35	0	358957	711576	44407832	0.104669
0	300	42875	46656	35	0	358964	711594	44408401	0.104556
0	400	42875	46656	35	0	359735	711458	44413630	0.104964
0	400	42875	46656	35	0	358905	711441	44407577	0.104871
0	400	42875	46656	35	0	359379	711594	44411646	0.104655
0	500	42875	46656	35	0	358769	711586	44406821	0.104623
0	500	42875	46656	35	0	359048	711560	44408801	0.104735
0	500	42875	46656	35	0	359032	711581	44408702	0.104582
0	600	42875	46656	35	0	359235	711537	44410759	0.10487
0	600	42875	46656	35	0	359077	711529	44409480	0.104794
0	600	42875	46656	35	0	359233	711703	44410959	0.104711
0	100	64000	68921	40	0	493644	1051295	65242230	0.157372
0	100	64000	68921	40	0	493498	1051279	65242221	0.15727
0	100	64000	68921	40	0	493509	1051259	65241896	0.157413
0	200	64000	68921	40	0	493543	1051421	65242906	0.157252
0	200	64000	68921	40	0	494096	1051311	65244853	0.157125
0	200	64000	68921	40	0	493749	1051536	65242869	0.157244
0	300	64000	68921	40	0	494228	1051293	65246669	0.160272
0	300	64000	68921	40	0	493505	1051443	65241777	0.157198
0	300	64000	68921	40	0	493445	1051401	65241488	0.157196
0	400	64000	68921	40	0	493358	1051068	65240872	0.157503
0	400	64000	68921	40	0	493756	1051344	65243442	0.15711
0	400	64000	68921	40	0	494012	1051147	65243789	0.15714
0	500	64000	68921	40	0	493711	1051151	65242915	0.157314
0	500	64000	68921	40	0	493648	1051305	65243246	0.15723
0	500	64000	68921	40	0	493580	1051533	65242223	0.157112
0	600	64000	68921	40	0	494313	1051331	65246680	0.157688
0	600	64000	68921	40	0	494060	1051365	65245447	0.157144
0	600	64000	68921	40	0	493902	1051447	65243872	0.157438
0	100	3375	4096	15	0	101034	63121	4518745	0.008791999999999999
0	100	3375	4096	15	0	100403	63108	4514709	0.008793
0	100	3375	4096	15	0	100520	63065	4515322	0.008789
0	200	3375	4096	15	0	101056	63065	4518935	0.008784999999999999
0	200	3375	4096	15	0	100359	63064	4514802	0.008801
0	200	3375	4096	15	0	100130	63090	4513518	0.008805
0	300	3375	4096	15	0	100785	63050	4517198	0.008802000000000001
0	300	3375	4096	15	0	100021	63018	4512442	0.008807000000000001
0	300	3375	4096	15	0	100497	63094	4515189	0.008793
0	400	3375	4096	15	0	100258	63059	4513951	0.008803999999999999
0	400	3375	4096	15	0	100249	63077	4513705	0.008799
0	400	3375	4096	15	0	100112	63085	4513407	0.008791999999999999
0	500	3375	4096	15	0	100363	63069	4514502	0.008795000000000001
0	500	3375	4096	15	0	101032	63051	4518517	0.008801
0	500	3375	4096	15	0	100334	63055	4514518	0.008809000000000001
0	600	3375	4096	15	0	100283	63036	4513976	0.008801
0	600	3375	4096	15	0	100210	63118	4514189	0.008798
0	600	3375	4096	15	0	101884	63058	4522236	0.008795000000000001
0	100	8000	9261	20	0	131695	142211	9367478	0.019999
0	100	8000	9261	20	0	131932	142118	9368915	0.020231
0	100	8000	9261	20	0	132631	142109	9372947	0.020019
0	200	8000	9261	20	0	132190	142131	9370568	0.019984
0	200	8000	9261	20	0	131884	142129	9368779	0.02
0	200	8000	9261	20	0	131958	142095	9369427	0.020004
0	300	8000	9261	20	0	131815	142134	9368132	0.019981
0	300	8000	9261	20	0	131733	142154	9367924	0.019999
0	300	8000	9261	20	0	132502	142184	9372569	0.01998
0	400	8000	9261	20	0	131859	142220	9368783	0.020001
0	400	8000	9261	20	0	131804	142114	9368411	0.020003
0	400	8000	9261	20	0	131812	142184	9368553	0.019992
0	500	8000	9261	20	0	131542	142190	9366496	0.019988
0	500	8000	9261	20	0	132241	142175	9370753	0.020006
0	500	8000	9261	20	0	131663	142107	9367460	0.020024
0	600	8000	9261	20	0	132482	142131	9372568	0.020008
0	600	8000	9261	20	0	131990	142161	9368554	0.020276
0	600	8000	9261	20	0	132033	142161	9369118	0.019986
0	100	10648	12167	22	0	149587	185167	12096841	0.026383
0	100	10648	12167	22	0	149492	185172	12096449	0.026406
0	100	10648	12167	22	0	150289	185089	12100647	0.026439
0	200	10648	12167	22	0	149471	185126	12095856	0.02638
0	200	10648	12167	22	0	149719	185165	12097508	0.026406
0	200	10648	12167	22	0	149495	185191	12095611	0.026379
0	300	10648	12167	22	0	149464	185186	12095725	0.026404
0	300	10648	12167	22	0	149594	185118	12096651	0.026393
0	300	10648	12167	22	0	149662	185202	12097062	0.02639
0	400	10648	12167	22	0	150690	185212	12101931	0.026387
0	400	10648	12167	22	0	149645	185209	12097144	0.026406
0	400	10648	12167	22	0	149733	185103	12097574	0.026393
0	500	10648	12167	22	0	149698	185215	12097290	0.026428
0	500	10648	12167	22	0	149332	185061	12094867	0.026396
0	500	10648	12167	22	0	150304	185237	12099837	0.026461
0	600	10648	12167	22	0	149689	185180	12097116	0.026397
0	600	10648	12167	22	0	149693	185148	12097504	0.026419
0	600	10648	12167	22	0	149890	185244	12098455	0.026416
0	100	15625	17576	25	0	182857	267474	17171241	0.038416
0	100	15625	17576	25	0	182293	267590	17168662	0.038406
0	100	15625	17576	25	0	182945	267525	17172041	0.038432
0	200	15625	17576	25	0	182537	267555	17170152	0.038455
0	200	15625	17576	25	0	182993	267543	17171865	0.038471
0	200	15625	17576	25	0	182546	267611	17170218	0.038514
0	300	15625	17576	25	0	182549	267506	17170184	0.038408
0	300	15625	17576	25	0	182912	267524	17171662	0.038479
0	300	15625	17576	25	0	183074	267539	17172674	0.038415
0	400	15625	17576	25	0	182406	267518	17169415	0.038486
0	400	15625	17576	25	0	182433	267557	17169308	0.038428
0	400	15625	17576	25	0	182355	267598	17169018	0.038418
0	500	15625	17576	25	0	183043	267583	17171955	0.038723
0	500	15625	17576	25	0	182588	267578	17170160	0.038417
0	500	15625	17576	25	0	183302	267489	17173905	0.038426
0	600	15625	17576	25	0	183141	267470	17172621	0.038419
0	600	15625	17576	25	0	182554	267536	17170408	0.038449
0	600	15625	17576	25	0	182447	267591	17169404	0.038446
0	100	21952	24389	28	0	224099	371949	23556280	0.053777
